https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/Funeral-Chapel-SD.png,Salser and Dillard ,/salser-and-dillard,https://www.viewlogies.net/salser-and-dillard/mX7hwJW3B,230806,"WEDNESDAY, DECEMBER 27, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/rWtGuThSQ,231132,"MONDAY, DECEMBER , 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/lnCWtM7xG,231397,"FRIDAY, JANUARY 28, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - East Sac ,/east-lawn-east-sac,https://www.viewlogies.net/east-lawn-east-sac/eqLv5Ml3q,231679,"FRIDAY, JANUARY 26, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/JtEFQpruq,231943,"FRIDAY, NOVEMBER 12, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/ZOSd3kQH7,232125,"SUNDAY, DECEMBER 17, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/0hBlwwIK8,232309,"FRIDAY, JUNE 3, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/eoq-yvh43,232445,"SATURDAY, FEBRUARY 18, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/Gt5PW6hnJ,232527,"THURSDAY, MAY , 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/zNzIGqYqo,232659,"TUESDAY, DECEMBER 7, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/KUdjNejAR,233130,"SATURDAY, MARCH 20, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/uK9QJZN8O,233329,"FRIDAY, NOVEMBER 25, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/j4I3F134H,233406,"FRIDAY, SEPTEMBER 10, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/g77xl1UwZ,233806,"THURSDAY, JANUARY 20, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/FdzGTUG-v,234056,"SATURDAY, SEPTEMBER 18, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/7gpONbZoE,234181,"WEDNESDAY, DECEMBER 21, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/roses.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/uMsCGQSD8,234435,"SUNDAY, JULY 18, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/pacifica-chapel-by-the-sea.png,Pacifica Chapel By The Sea ,/pacifica-chapel-by-the-sea,https://www.viewlogies.net/pacifica-chapel-by-the-sea/Pgh9ECGiq,234708,"SUNDAY, OCTOBER 29, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/turlock.png,Turlock Memorial Park & Funeral Home ,/turlock,https://www.viewlogies.net/turlock/mXqhadRwR,234862,"TUESDAY, APRIL 6, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/9AD7sGfoc,234925,"TUESDAY, DECEMBER 13, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/GilbertMemorialPark-Logo.png,Gilbert Memorial Park Cemetery Funeral Home by Bunker Family ,/gilbert-memorial-park,https://www.viewlogies.net/gilbert-memorial-park/dj0qzqFRc,235132,"SATURDAY, MARCH 3, 04"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/zCvXNxsMU,235151,"MONDAY, NOVEMBER 13, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/hB0BXIExy,235225,"WEDNESDAY, SEPTEMBER 7, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/diablo-valley.png,Diablo Valley Funeral Home ,/diablo-valley,https://www.viewlogies.net/diablo-valley/KqHJ36csj,235264,"MONDAY, JANUARY 9, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/pCk7lTCwV,235658,"SATURDAY, MAY 28, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/Te36mxGmk,235764,"SATURDAY, OCTOBER 1, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/D6ggUHc-5,236043,"FRIDAY, JANUARY 21, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/NM510-790,236186,"FRIDAY, APRIL 19, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sso.png,Sneider & Sullivan & O’Connell’s ,/sso,https://www.viewlogies.net/sso/T_TrdyVkl,236226,"MONDAY, MARCH 7, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/conejo.png,"Conejo Mountain Funeral Home, Memorial Park & Crematory ",/conejo-mountain,https://www.viewlogies.net/conejo-mountain/n9h4bAkIA,236345,"WEDNESDAY, MARCH 8, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/e-P3SDt8e,236464,"SATURDAY, NOVEMBER 28, 2020"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/RUrZNIQW5,236549,"SATURDAY, MARCH 20, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/o0WxRzLfx,237016,"SATURDAY, JULY 1, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/A_EhgAsAy,237730,"WEDNESDAY, JANUARY 25, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/YHDkSrgC1,237959,"MONDAY, MARCH 2, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/JHu0oF6aa,238045,"WEDNESDAY, OCTOBER 12, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/JRsdmVgza,238176,"THURSDAY, DECEMBER 7, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/JVmKdedDW,238285,"FRIDAY, FEBRUARY 10, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/IpYX2yyzd,238599,"WEDNESDAY, AUGUST 25, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/bJ9tFuE72,238635,"THURSDAY, FEBRUARY 24, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/ddS5atpPU,238669,"WEDNESDAY, MARCH 24, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/crosby.png,Crosby N. Gray & Co. Funeral Home & Cremation Services ,/crosby,https://www.viewlogies.net/crosby/04NSFIi8D,238746,"SATURDAY, FEBRUARY , 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/npKNCWd9y,238791,"SUNDAY, MAY 7, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/nunn-and-harper.png,Nunn & Harper Funeral Home ,/nunn-and-harper,https://www.viewlogies.net/nunn-and-harper/EHxHWkPhM,238935,"SATURDAY, NOVEMBER 19, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/LSD2GOiqF,239076,"FRIDAY, JUNE 17, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/edr-dm.png,El Camino Memorial ,/el-camino-memorial,https://www.viewlogies.net/el-camino-memorial/Zxob7W1m7,239156,"MONDAY, APRIL 10, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/AxO5npBEe,239381,"SATURDAY, AUGUST 5, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/Dgqj3VCFs,239509,"THURSDAY, JANUARY 25, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/aX2DKIjNs,239841,"FRIDAY, JUNE 24, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/wdYQZu9nd,239968,"FRIDAY, JUNE 23, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/wilsons.png,Wilson's Chapel of the Roses ,/wilsons,https://www.viewlogies.net/wilsons/wniF4se_l,240292,"SATURDAY, DECEMBER 0, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/smith-corcoran-logo.png,Smith Corcoran ,/smith-corcoran,https://www.viewlogies.net/smith-corcoran/mXPTcGZWO,240443,"TUESDAY, JANUARY 23, 2024"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/fcBshfXWr,240586,"FRIDAY, AUGUST 25, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/conejo.png,"Conejo Mountain Funeral Home, Memorial Park & Crematory ",/conejo-mountain,https://www.viewlogies.net/conejo-mountain/eqMBtGjM3,240637,"TUESDAY, JUNE 13, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/TzXita0R-,240779,"SATURDAY, FEBRUARY 12, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/R3Cr6uM1Q,240838,"FRIDAY, JANUARY 21, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/6l7yuHjWj,241162,"FRIDAY, MAY , 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/BBBF73ZjJ,241273,"TUESDAY, JULY 20, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/klnOAQG3I,241467,"SUNDAY, SEPTEMBER 17, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/Doi9-8GbO,241713,"SATURDAY, AUGUST 6, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/lmuPt0X5m,241989,"SATURDAY, MARCH 11, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/jsUVAt7H_,242318,"WEDNESDAY, SEPTEMBER 21, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/bMp1K0lUc,242468,"MONDAY, JANUARY 30, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mtn-view.png,Moutain View ,/mtn-view,https://www.viewlogies.net/mtn-view/3pGkQdfYV,242571,"SATURDAY, JUNE 10, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/CZwZa1DJD,242619,"SATURDAY, MARCH 16, 04"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/rePPcTld5,242751,"FRIDAY, AUGUST 13, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/wKHqr2Gpj,243035,"MONDAY, SEPTEMBER 19, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/nunn-and-harper.png,Nunn & Harper Funeral Home ,/nunn-and-harper,https://www.viewlogies.net/nunn-and-harper/WyG1HHR7A,243114,"FRIDAY, MAY 20, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/vdwXPTq9o,243375,"WEDNESDAY, OCTOBER 25, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/rHqweuBWC,243438,"WEDNESDAY, NOVEMBER 30, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/Mb5RYAyyw,243612,"WEDNESDAY, NOVEMBER 8, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/dlgxp5UzF,243822,"FRIDAY, JANUARY 28, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/nl1tk5mD3,243970,"MONDAY, OCTOBER 0, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/CCM-Holy-Cross-Culver-City.png,CCM Holy Cross ,/ccm-holy-cross,https://www.viewlogies.net/ccm-holy-cross/An-HbYBkg,244301,"SUNDAY, MARCH 17, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/WSxpVp3Y4,244556,"MONDAY, MARCH 6, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/crosby.png,Crosby N. Gray & Co. Funeral Home & Cremation Services ,/crosby,https://www.viewlogies.net/crosby/KXIV7SGve,244991,"SATURDAY, MARCH 16, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/ek13Y-UHN,245153,"FRIDAY, DECEMBER 3, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/eOIlYi5M5,245201,"THURSDAY, JULY 22, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/VSHn9AZN0,245697,"FRIDAY, FEBRUARY 23, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/tuA2RXU5c,246047,"FRIDAY, MARCH 8, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/ferrara.png,Ferrara Colonial Mortuary ,/ferrara,https://www.viewlogies.net/ferrara/Z7bP-pdp3,246158,"SATURDAY, OCTOBER 9, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/broussards.png,Broussard's Mortuary ,/broussards,https://www.viewlogies.net/broussards/w6BCughRK,246619,"SATURDAY, FEBRUARY 4, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/7o2Cozi-0,246816,"SUNDAY, OCTOBER 30, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/tpW3jI7di,246843,"FRIDAY, MARCH 1, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/NVAss0cXo,247000,"SATURDAY, NOVEMBER 5, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/-LieDbGuw,247043,"FRIDAY, OCTOBER , 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/LqpWyvEot,247596,"TUESDAY, JUNE 8, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/fremont.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/zXtafb2D5,247667,"FRIDAY, DECEMBER 17, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/t37EW-ipr,248028,"SATURDAY, JANUARY 22, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/q9U_Qhn8_,248765,"THURSDAY, FEBRUARY 9, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/XodtDZzAs,248974,"SATURDAY, JANUARY 28, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/fremont.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/nnmVSzYp5,249446,"FRIDAY, JANUARY 14, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/j4wotNwW-,249696,"TUESDAY, DECEMBER 28, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/7jwZevkwi,249857,"FRIDAY, DECEMBER 22, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/YuZZhsGwd,249959,"SUNDAY, OCTOBER 30, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/VB9tmH_hg,250011,"WEDNESDAY, DECEMBER 6, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/turlock.png,Turlock Memorial Park & Funeral Home ,/turlock,https://www.viewlogies.net/turlock/1KVo2PH9G,250103,"WEDNESDAY, MAY 26, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/QQJ2i3A-C,250270,"TUESDAY, NOVEMBER 4, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/Mang0dcN9,250764,"THURSDAY, FEBRUARY 5, 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/VKJ71LKuN,250990,"FRIDAY, MARCH 15, 2024"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/q-BOiBlBa,251453,"MONDAY, JULY 24, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/EOp9nW0HK,251900,"THURSDAY, FEBRUARY 15, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/spangler.png,Spangler Mortuaries ,/spangler,https://www.viewlogies.net/spangler/0nZQ4Yn5c,252254,"TUESDAY, APRIL 6, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/0zduOb9op,252439,"FRIDAY, AUGUST 25, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/4IowfnbDc,252480,"THURSDAY, FEBRUARY 29, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/wNI6wbvX5,252871,"FRIDAY, SEPTEMBER 24, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sso.png,Sneider & Sullivan & O’Connell’s ,/sso,https://www.viewlogies.net/sso/9gu3radhT,253152,"SATURDAY, FEBRUARY 7, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/RlkvcFb6V,253371,"MONDAY, NOVEMBER 13, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/Ll5YV_JrT,253706,"WEDNESDAY, NOVEMBER 2, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/4ExNaFvUO,253798,"FRIDAY, SEPTEMBER 2, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/nS2TEomhr,253842,"TUESDAY, DECEMBER 13, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/conejo.png,"Conejo Mountain Funeral Home, Memorial Park & Crematory ",/conejo-mountain,https://www.viewlogies.net/conejo-mountain/5c0D0Ireh,253979,"MONDAY, JANUARY 9, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/7RZn7Dcj_,254201,"SATURDAY, MAY 20, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/djBL-DPaU,254421,"MONDAY, MARCH 5, 04"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/hvm.png,Hemet Valley Mortuary ,/hemet-valley-mortuary,https://www.viewlogies.net/hemet-valley-mortuary/AUdgpG8of,254788,"FRIDAY, APRIL 15, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/u9vk_rlDY,255061,"TUESDAY, APRIL 18, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/crosby.png,Crosby N. Gray & Co. Funeral Home & Cremation Services ,/crosby,https://www.viewlogies.net/crosby/dh4MU7DAz,255326,"SATURDAY, FEBRUARY , 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/9ISw-TMGI,255418,"FRIDAY, MAY 28, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/pICazQRgO,255455,"THURSDAY, NOVEMBER 9, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/roses.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/m34CMl3lH,255638,"WEDNESDAY, OCTOBER 0, 01"
